,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
10,0041200233,10,5,1,1,10:56 PM,10:54,Curry STEAL (1 STL),,Parker Bad Pass Turnover (P1.T1),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
11,0041200233,11,1,79,1,10:56 PM,10:48,Curry 27' 3PT Pullup Jump Shot (3 PTS),,,2 - 3,1,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
12,0041200233,12,1,1,1,10:57 PM,10:33,,,Parker 18' Jump Shot (2 PTS) (Green 1 AST),4 - 3,-1,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
13,0041200233,13,2,1,1,10:57 PM,10:21,MISS Bogut 9' Jump Shot,,,,,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
14,0041200233,14,4,0,1,10:57 PM,10:21,,,Green REBOUND (Off:0 Def:1),,,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
15,0041200233,15,5,2,1,10:57 PM,10:16,Curry STEAL (2 STL),,Green Lost Ball Turnover (P1.T2),,,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
16,0041200233,16,2,42,1,10:57 PM,10:10,MISS Ezeli 1' Driving Layup,,Duncan BLOCK (1 BLK),,,4,203105,Festus Ezeli,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0
17,0041200233,17,4,0,1,10:57 PM,10:10,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
18,0041200233,18,1,79,1,10:58 PM,9:56,,,Parker 19' Pullup Jump Shot (4 PTS),6 - 3,-3,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
19,0041200233,19,2,78,1,10:58 PM,9:42,MISS Curry 6' Floating Jump Shot,,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
20,0041200233,21,4,0,1,10:58 PM,9:40,Bogut REBOUND (Off:1 Def:0),,,,,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
21,0041200233,20,1,87,1,10:58 PM,9:40,Bogut 1' Putback Dunk (2 PTS),,,6 - 5,-1,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
22,0041200233,22,6,11,1,10:58 PM,9:39,,,Duncan T.FOUL (P0.T1),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
23,0041200233,23,3,16,1,10:58 PM,9:39,Curry Free Throw Technical (4 PTS),,,6 - 6,TIE,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
24,0041200233,25,6,1,1,10:59 PM,9:24,Ezeli P.FOUL (P2.T1),,,,,4,203105,Festus Ezeli,1610612744.0,Golden State,Warriors,GSW,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
25,0041200233,26,1,80,1,10:59 PM,9:13,,,Parker 19' Step Back Jump Shot (6 PTS),8 - 6,-2,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
26,0041200233,27,1,58,1,11:00 PM,8:47,Bogut 7' Turnaround Hook Shot (4 PTS) (Curry 1 AST),,,8 - 8,TIE,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
27,0041200233,28,2,63,1,11:00 PM,8:30,,,MISS Parker 16' Fadeaway Jumper,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
28,0041200233,29,4,0,1,11:00 PM,8:29,Curry REBOUND (Off:0 Def:1),,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
29,0041200233,30,2,1,1,11:00 PM,8:24,MISS Curry 14' Jump Shot,,Green BLOCK (1 BLK),,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0
30,0041200233,31,4,0,1,11:00 PM,8:23,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
31,0041200233,32,1,79,1,11:00 PM,8:17,Barnes 21' Pullup Jump Shot (2 PTS) (Bogut 1 AST),,,8 - 10,2,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
32,0041200233,33,6,1,1,11:01 PM,8:07,Barnes P.FOUL (P1.T2),,,,,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
33,0041200233,34,2,5,1,11:01 PM,8:00,,,MISS Duncan 2' Layup,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
34,0041200233,36,4,0,1,11:01 PM,7:59,,,Splitter REBOUND (Off:1 Def:1),,,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
35,0041200233,35,1,4,1,11:01 PM,7:59,,,Splitter  Tip Shot (2 PTS),10 - 10,TIE,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
36,0041200233,38,5,2,1,11:02 PM,7:45,Curry Lost Ball Turnover (P1.T2),,Duncan STEAL (1 STL),,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
37,0041200233,37,10,0,1,11:02 PM,7:45,Jump Ball Curry vs. Duncan: Tip to Splitter,,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0
38,0041200233,39,1,79,1,11:02 PM,7:35,,,Parker 12' Pullup Jump Shot (8 PTS),12 - 10,-2,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
39,0041200233,40,2,1,1,11:03 PM,7:13,MISS Barnes 11' Jump Shot,,,,,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
40,0041200233,41,4,0,1,11:03 PM,7:11,Barnes REBOUND (Off:1 Def:0),,,,,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
41,0041200233,42,2,5,1,11:03 PM,7:09,MISS Barnes 1' Layup,,,,,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
42,0041200233,45,4,0,1,11:03 PM,7:06,Barnes REBOUND (Off:2 Def:0),,,,,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
43,0041200233,46,1,72,1,11:03 PM,7:05,Barnes 1' Putback Layup (4 PTS),,,12 - 12,TIE,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
44,0041200233,47,1,1,1,11:03 PM,6:43,,,Duncan 18' Jump Shot (4 PTS) (Leonard 1 AST),14 - 12,-2,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
45,0041200233,48,1,79,1,11:03 PM,6:25,Curry  3PT Pullup Jump Shot (7 PTS),,,14 - 15,1,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
46,0041200233,49,9,1,1,11:04 PM,6:23,,,Spurs Timeout: Regular (Reg.1 Short 0),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
47,0041200233,51,18,0,1,11:04 PM,6:23,,Support Ruling,,,,0,48,,,,,,0,0,,,,,,1,0,,,,,,0
48,0041200233,53,8,0,1,11:07 PM,6:23,,,SUB: Ginobili FOR Splitter,,,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
49,0041200233,54,8,0,1,11:07 PM,6:23,,,SUB: Diaw FOR Green,,,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,5,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
50,0041200233,55,8,0,1,11:07 PM,6:23,SUB: Green FOR Ezeli,,,,,4,203105,Festus Ezeli,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
51,0041200233,56,2,46,1,11:07 PM,6:08,,,MISS Parker 6' Running Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
52,0041200233,57,4,0,1,11:07 PM,6:07,Bogut REBOUND (Off:1 Def:1),,,,,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
53,0041200233,58,1,56,1,11:08 PM,5:43,Green 11' Running Hook Shot (2 PTS),,,14 - 17,3,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
54,0041200233,59,2,1,1,11:08 PM,5:26,,,MISS Ginobili  3PT Jump Shot,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
55,0041200233,60,4,0,1,11:08 PM,5:25,Green REBOUND (Off:0 Def:1),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
56,0041200233,61,2,1,1,11:08 PM,5:17,MISS Green 27' 3PT Jump Shot,,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
57,0041200233,62,4,0,1,11:08 PM,5:17,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
58,0041200233,63,6,3,1,11:08 PM,5:17,,,Duncan L.B.FOUL (P1.T2),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,0
59,0041200233,64,8,0,1,11:09 PM,5:17,,,SUB: Joseph FOR Parker,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
60,0041200233,65,1,66,1,11:09 PM,5:07,Curry 11' Jump Bank Shot (9 PTS),,,14 - 19,5,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
61,0041200233,66,2,1,1,11:09 PM,4:45,,,MISS Joseph 19' Jump Shot,,,5,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
62,0041200233,67,4,0,1,11:09 PM,4:44,Barnes REBOUND (Off:2 Def:1),,,,,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
63,0041200233,68,5,1,1,11:09 PM,4:29,Bogut Bad Pass Turnover (P1.T3),,,,,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,,0
64,0041200233,69,1,85,1,11:10 PM,4:15,,,Duncan 15' Turnaround Bank Shot (6 PTS) (Joseph 1 AST),16 - 19,3,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
65,0041200233,70,6,1,1,11:10 PM,4:01,,,Joseph P.FOUL (P1.T3),,,5,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,0
66,0041200233,71,8,0,1,11:10 PM,4:01,SUB: Jack FOR Barnes,,,,,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,4,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
67,0041200233,72,1,88,1,11:10 PM,3:56,Bogut  Driving Slam Dunk (6 PTS) (Thompson 1 AST),,,16 - 21,5,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
68,0041200233,73,1,73,1,11:11 PM,3:45,,,Joseph 2' Driving Reverse Layup (2 PTS) (Diaw 1 AST),18 - 21,3,5,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,5,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
69,0041200233,74,2,79,1,11:11 PM,3:26,MISS Green 12' Pullup Jump Shot,,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
70,0041200233,75,4,0,1,11:11 PM,3:25,,,Ginobili REBOUND (Off:0 Def:1),,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
71,0041200233,76,1,44,1,11:11 PM,3:07,,,Diaw 3' Reverse Layup (2 PTS),20 - 21,1,5,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
72,0041200233,78,9,1,1,11:12 PM,2:49,WARRIORS Timeout: Regular (Full 1 Short 0),,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
73,0041200233,80,8,0,1,11:14 PM,2:49,,,SUB: Splitter FOR Duncan,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
74,0041200233,81,8,0,1,11:14 PM,2:49,,,SUB: Parker FOR Joseph,,,5,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
75,0041200233,82,8,0,1,11:15 PM,2:49,SUB: Ezeli FOR Bogut,,,,,4,101106,Andrew Bogut,1610612744.0,Golden State,Warriors,GSW,4,203105,Festus Ezeli,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
76,0041200233,83,2,79,1,11:15 PM,2:44,MISS Jack 17' Pullup Jump Shot,,,,,4,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
77,0041200233,84,4,0,1,11:15 PM,2:42,Ezeli REBOUND (Off:1 Def:0),,,,,4,203105,Festus Ezeli,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
78,0041200233,85,5,4,1,11:15 PM,2:37,Curry Traveling Turnover (P2.T4),,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,,0
79,0041200233,86,2,1,1,11:16 PM,2:19,,,MISS Splitter 9' Jump Shot,,,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
80,0041200233,87,4,0,1,11:16 PM,2:18,,,Leonard REBOUND (Off:1 Def:0),,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
81,0041200233,88,1,94,1,11:16 PM,2:12,,,Leonard 8' Jump Bank Hook Shot (2 PTS),22 - 21,-1,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
82,0041200233,89,2,79,1,11:16 PM,2:01,MISS Thompson 22' Pullup Jump Shot,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
83,0041200233,90,4,0,1,11:16 PM,2:00,,,Leonard REBOUND (Off:1 Def:1),,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
84,0041200233,91,2,1,1,11:16 PM,1:50,,,MISS Ginobili 26' 3PT Jump Shot,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
85,0041200233,92,4,0,1,11:16 PM,1:49,Thompson REBOUND (Off:0 Def:2),,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
86,0041200233,93,2,1,1,11:16 PM,1:42,MISS Thompson 27' 3PT Jump Shot,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
87,0041200233,94,4,0,1,11:17 PM,1:41,,,Ginobili REBOUND (Off:0 Def:2),,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
88,0041200233,95,1,79,1,11:17 PM,1:32,,,Parker 24' 3PT Pullup Jump Shot (11 PTS) (Ginobili 1 AST),25 - 21,-4,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
89,0041200233,96,6,1,1,11:17 PM,1:17,,,Leonard P.FOUL (P1.T4),,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,4,203105,Festus Ezeli,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,0
90,0041200233,97,8,0,1,11:17 PM,1:17,,,SUB: Neal FOR Leonard,,,5,202695,Kawhi Leonard,1610612759.0,San Antonio,Spurs,SAS,5,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
91,0041200233,98,8,0,1,11:17 PM,1:17,SUB: Barnes FOR Curry,,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
92,0041200233,99,8,0,1,11:17 PM,1:17,SUB: Landry FOR Ezeli,,,,,4,203105,Festus Ezeli,1610612744.0,Golden State,Warriors,GSW,4,201171,Carl Landry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
93,0041200233,100,2,47,1,11:18 PM,1:06,MISS Landry 17' Turnaround Jump Shot,,,,,4,201171,Carl Landry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
94,0041200233,101,4,0,1,11:18 PM,1:06,,,Parker REBOUND (Off:0 Def:1),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
95,0041200233,102,1,79,1,11:18 PM,0:54,,,Diaw 26' 3PT Pullup Jump Shot (5 PTS) (Ginobili 2 AST),28 - 21,-7,5,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
96,0041200233,103,6,2,1,11:18 PM,0:38,,,Splitter S.FOUL (P1.PN),,,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,4,201171,Carl Landry,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,0
97,0041200233,104,3,11,1,11:19 PM,0:38,Landry Free Throw 1 of 2 (1 PTS),,,28 - 22,-6,4,201171,Carl Landry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
98,0041200233,106,3,12,1,11:19 PM,0:38,Landry Free Throw 2 of 2 (2 PTS),,,28 - 23,-5,4,201171,Carl Landry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
99,0041200233,108,1,65,1,11:19 PM,0:30,,,Diaw 5' Jump Hook Shot (7 PTS),30 - 23,-7,5,2564,Boris Diaw,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
100,0041200233,109,5,1,1,11:20 PM,0:15,Jack Bad Pass Turnover (P1.T5),,,,,4,101127,Jarrett Jack,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,,0
101,0041200233,110,1,46,1,11:20 PM,0:05,,,Parker 4' Running Jump Shot (13 PTS),32 - 23,-9,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
102,0041200233,111,6,2,1,11:20 PM,0:05,Green S.FOUL (P1.T3),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
103,0041200233,112,8,0,1,11:20 PM,0:05,SUB: Curry FOR Green,,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0
104,0041200233,113,8,0,1,11:20 PM,0:05,,,SUB: Joseph FOR Ginobili,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,202709,Cory Joseph,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
105,0041200233,114,8,0,1,11:20 PM,0:05,,,SUB: Green FOR Splitter,,,5,201168,Tiago Splitter,1610612759.0,San Antonio,Spurs,SAS,5,201980,Danny Green,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
106,0041200233,115,3,10,1,11:21 PM,0:05,,,MISS Parker Free Throw 1 of 1,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
107,0041200233,117,4,0,1,11:21 PM,0:04,Thompson REBOUND (Off:0 Def:3),,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
108,0041200233,119,18,1,1,11:21 PM,0:00,,Overturn Ruling,,,,0,118,,,,,,0,0,,,,,,1,0,,,,,,0
109,0041200233,120,13,0,1,11:23 PM,0:00,,End of 1st Period (11:23 PM EST),,32 - 23,-9,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
110,0041200233,122,12,0,2,11:26 PM,12:00,,Start of 2nd Period (11:26 PM EST),,32 - 23,-9,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
111,0041200233,123,2,79,2,11:26 PM,11:46,MISS Barnes 24' 3PT Pullup Jump Shot,,,,,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,0
112,0041200233,124,4,0,2,11:26 PM,11:45,,,Parker REBOUND (Off:0 Def:2),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
113,0041200233,125,6,2,2,11:26 PM,11:38,Barnes S.FOUL (P2.T1),,,,,4,203084,Harrison Barnes,1610612744.0,Golden State,Warriors,GSW,5,202390,Gary Neal,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,0
